episode,scal_rew
1460,0.5674156031112775
1470,0.559336218626633
1480,0.5371573353307313
1490,0.5481317935623741
1500,0.5497855586908359
1510,0.5875109249854347
1520,0.5429723980946567
1530,0.5717130186517493
1540,0.5382662599146204
1550,0.5663493233942354
1560,0.5873726875518112
1570,0.546998495970594
1580,0.5329758845255286
1590,0.5690329574459737
1600,0.5709577330678187
1610,0.516314173517188
1620,0.5785757153635445
1630,0.5269091911681683
1640,0.5686721399183755
1650,0.5755052776870233
1660,0.5726680047923703
1670,0.5453227899551409
1680,0.5596174065857269
1690,0.5343211191278144
1700,0.590976987258569
1710,0.5792777599149486
1720,0.5378628517965638
1730,0.5821748720936982
1740,0.5630680887491657
1750,0.587756924055532
1760,0.535812694018678
1770,0.5890129984955282
1780,0.5569520617344069
1790,0.5201320663695643
1800,0.5721342403646487
1810,0.5290763290863569
1820,0.5706568946375712
1830,0.5767719251933994
1840,0.5767049924955726
1850,0.5320593913595952
1860,0.5280385485457835
1870,0.5862473375316849
1880,0.5529383383130295
1890,0.5709225306529857
1900,0.5301401331984377
1910,0.619620408504376
1920,0.5846389791285765
1930,0.5896993800109787
1940,0.555923458998437
1950,0.5666704691958299
1960,0.5766979806077007
1970,0.572003231861068
1980,0.5830024418867353
1990,0.5464540614561474
2000,0.581253371580656
2010,0.5464791421206103
2020,0.5535820995308779
2030,0.5680002716904408
2040,0.5481573135059856
2050,0.546313104489706
2060,0.5678414766022366
2070,0.5784643860126618
2080,0.5489718148436215
2090,0.5477992501795248
2100,0.5829634624429945
2110,0.5513453881483629
2120,0.5575570969070353
2130,0.5645337948816815
2140,0.49950033379158976
2150,0.5666565688355931
2160,0.5820052770200435
2170,0.5815809737743066
2180,0.5879382582412798
2190,0.5719235525001992
2200,0.5734824176353039
2210,0.5581435405774606
2220,0.5665524217629645
2230,0.5534090878829192
2240,0.590954320010343
2250,0.5518522236160737
2260,0.5584196675494304
2270,0.5710293356025709
2280,0.5747369788841011
2290,0.533409828268958
2300,0.5505939977878878
2310,0.556653462695927
2320,0.5845200717070803
2330,0.5808761377046842
2340,0.5547662176825295
2350,0.5500830132463067
2360,0.5510702177340577
2370,0.588614434444136
2380,0.5691248466576744
2390,0.5425811989143703
2400,0.5581907466951995
2410,0.5557006841825045
2420,0.5780168394217489
2430,0.5806888814456281
2440,0.5505415882415876
2450,0.5884089810016513
2460,0.574058580244018
2470,0.5358973206446347
2480,0.5437154455963709
2490,0.5285433647862973
2500,0.5556178728502978
2510,0.5717201721744501
2520,0.5565576393240067
2530,0.5436868408454089
2540,0.5361416395466461
2550,0.54222378155665
2560,0.5720674640210353
2570,0.5693745409195354
2580,0.5504294712102494
2590,0.5239552032751437
2600,0.5816229608740705
2610,0.5726484811731847
2620,0.5488267995719895
2630,0.5506841805254522
2640,0.5866843673638275
2650,0.5942032679361879
2660,0.5394783394813636
2670,0.543327327418247
2680,0.5621292313133645
2690,0.5698770126268563
2700,0.5673362367798332
2710,0.5370202948077162
2720,0.5301789350773289
2730,0.5524451810560878
2740,0.579686060578289
2750,0.5360461772395232
2760,0.5353289388169566
2770,0.5808500182945864
2780,0.6281852624414491
2790,0.5797118562397067
2800,0.5496316615119726
2810,0.546109768375333
2820,0.535109768110033
2830,0.5734549828509632
2840,0.5554196920330787
2850,0.5787952477679302
2860,0.5844523776898006
2870,0.557230085680715
2880,0.5691978352672599
2890,0.5443268122640816
2900,0.5697101421025168
2910,0.5373357170134113
2920,0.5880084922761986
2930,0.5845111803243711
2940,0.5751893482945633
2950,0.5705975582552949
2960,0.5899655930306326
2970,0.5667237718519689
2980,0.5522585067657414
2990,0.5760481328101303
3000,0.5968621373778943
3010,0.5564756410157169
3020,0.5531880473874701
3030,0.5973540749858633
3040,0.5465777905359852
3050,0.5943948370269794
3060,0.5473317797396611
3070,0.5383070096767694
3080,0.5724326554377724
3090,0.5478019660647774
3100,0.5944135319791894
3110,0.5882659892712422
3120,0.5795259299373408
3130,0.5400120515044888
3140,0.565857202149608
3150,0.579492778769154
3160,0.5719157402232842
3170,0.568695447683967
3180,0.5553592667201779
3190,0.5366699195812503
3200,0.5902416927685674
3210,0.5813515342632786
3220,0.5328416255867839
3230,0.5173597642780277
3240,0.563646780232397
3250,0.5714365804384197
3260,0.5662601786027064
3270,0.5706451919970756
3280,0.593346128118837
3290,0.5468201846918099
3300,0.5711537070664972
3310,0.5953585084045017
3320,0.5742975039014044
3330,0.5376124697057337
3340,0.6008758266889603
3350,0.532891530657642
3360,0.5909723754495771
3370,0.5316547470544564
3380,0.5775439490642851
3390,0.5368770329551527
3400,0.5613991048324463
3410,0.5837019262169061
3420,0.5737371971067996
3430,0.5541006870827597
3440,0.6015374290160806
3450,0.5617784132535604
3460,0.573311571489493
3470,0.5855329852965386
3480,0.5277294016786543
3490,0.5710901412812432
3500,0.5766926041029987
3510,0.5832831194853166
3520,0.5290394348090421
3530,0.518054567298316
3540,0.5759336253251905
3550,0.5488405621445821
3560,0.5498184528203807
3570,0.5750780334764574
3580,0.553243201297391
3590,0.580293035305219
3600,0.5874264130874648
3610,0.5708044502337384
3620,0.5413487784547597
3630,0.5643525401399956
3640,0.5449255364916155
3650,0.5154230556379554
3660,0.5851992417582073
3670,0.5555395542375628
3680,0.6217963695650359
3690,0.5578718973193489
3700,0.562092830347578
3710,0.5792891725124191
3720,0.5648842482901028
3730,0.5163138807217071
3740,0.5518630090280645
3750,0.5722460513773174
3760,0.5343683244858126
3770,0.5789752646090147
3780,0.5372443257502868
3790,0.57689192851058
3800,0.5558572362818021
3810,0.57134995159394
3820,0.5914871679813958
3830,0.5261866997749285
3840,0.5943035220547284
3850,0.5359754713042708
3860,0.5391342789971199
3870,0.5366279845730859
3880,0.5257936073268349
3890,0.5829936173796886
3900,0.566387027352664
3910,0.5175639802675472
3920,0.5513839274476101
3930,0.5486853693751658
3940,0.5774887996064901
3950,0.5778763510732079
3960,0.5291881513073071
3970,0.538546263300932
3980,0.5690801736759676
3990,0.5801218420688417
4000,0.5822102271831238
4010,0.5374709307836091
4020,0.5917405675207615
4030,0.5911980030726387
4040,0.5774090621930446
4050,0.536588095580804
4060,0.5623948996854309
4070,0.5018961373993107
4080,0.5487268287717503
4090,0.5696090330711471
4100,0.5600017915921343
4110,0.5805183945111909
4120,0.5764811992899521
4130,0.5451047437260466
4140,0.5678899016175325
4150,0.5608089638139262
4160,0.5379987621473606
4170,0.5538280348354581
4180,0.5746215309357907
4190,0.5594897402204906
4200,0.5402813931455919
4210,0.5857488790575882
4220,0.5476262263996889
4230,0.5560982878444773
4240,0.5534593673111542
4250,0.5447640327949861
4260,0.5739237192030039
4270,0.5793749776686636
4280,0.5329219826705593
4290,0.5573150309098482
4300,0.5471647390999019
4310,0.5796452495316611
4320,0.5675570736926498
4330,0.5669359263656935
4340,0.5605193168047353
4350,0.5619309861750766
4360,0.5556778554762477
4370,0.5372888303642224
4380,0.5836167696883996
4390,0.5772731028508467
4400,0.5886793809740133
4410,0.5524362954548101
4420,0.5578510400877534
4430,0.543597703283998
4440,0.5347063645317258
4450,0.5764711430157093
4460,0.5415536654629008
4470,0.6009907130769361
4480,0.5155231034857823
4490,0.571873867718075
4500,0.5658151785579986
4510,0.5404099020525002
4520,0.5355189191128149
4530,0.5895854941970784
4540,0.5931643467674401
4550,0.5274969378192597
4560,0.5714238126420532
4570,0.5390279447150446
4580,0.5405443631293492
4590,0.5287616221785785
4600,0.5119625690281607
4610,0.5510114983809007
4620,0.5653774573114537
4630,0.5710282359806989
4640,0.5951333676616626
4650,0.5582388425311701
4660,0.5834879348357211
4670,0.5229970202766492
4680,0.5274399439644857
4690,0.5211639774376808
4700,0.5668115405629879
4710,0.588327496542171
4720,0.5503022776049479
4730,0.5409968755619566
4740,0.5973543322278665
4750,0.5551614006116298
4760,0.5380170741387942
4770,0.61495608007691
4780,0.566883513899753
4790,0.5941830039022874
4800,0.5568836750164465
4810,0.5530729868815343
4820,0.5277025055671165
4830,0.557604364291279
4840,0.545268736225965
4850,0.5489522063968443
4860,0.5987967410786748
4870,0.553742375266462
4880,0.5299861984536267
4890,0.5567401136406103
4900,0.5498951944964976
4910,0.5576464350301111
4920,0.5519783757631881
4930,0.530650626461345
4940,0.5718655998666137
4950,0.5420818106695908
4960,0.5681648550679022
4970,0.5587881168536486
4980,0.5327452415855413
4990,0.5536127431616019
5000,0.5409293887772316
5010,0.5618778577978312
5020,0.5404825529056296
5030,0.5562015080985878
5040,0.5722373040245081
5050,0.5620488133285828
5060,0.5393285186166633
5070,0.5418146593535975
5080,0.5590530596230572
5090,0.5476544589114597
5100,0.574774973795028
5110,0.5790447725383052
5120,0.5726457925767697
5130,0.6204311738325597
5140,0.5277615478485893
5150,0.5538481106302282
5160,0.5372711092221994
5170,0.549889714536928
5180,0.5758859300707122
5190,0.57547608869375
5200,0.5219510774302251
5210,0.5858852269021771
5220,0.5669499351661089
5230,0.5773590236577639
5240,0.4989001890083866
5250,0.6119443056144056
5260,0.551919059865396
5270,0.5701167405495464
5280,0.5582072624757004
5290,0.5712307588151806
5300,0.5518818590028308
5310,0.5682047883099195
5320,0.5176916196876632
5330,0.5760848370605436
5340,0.5744014258510641
5350,0.5572328704187832
5360,0.5460150079011232
5370,0.5563311236300063
5380,0.5640831565730795
5390,0.5450810149786885
5400,0.5809590506866884
5410,0.5646020384109067
5420,0.5683085139479147
5430,0.5471682334840823
5440,0.5471092024584882
5450,0.5537459634751888
5460,0.562649825766526
5470,0.5668291160632706
5480,0.5379617405159971
5490,0.5703929386435055
5500,0.5673785962857256
5510,0.5543210933695616
5520,0.541019772564549
5530,0.5779081849082397
5540,0.5818623171073407
5550,0.5520527007168156
5560,0.542570800279249
5570,0.5727222784312618
5580,0.5690845710135447
5590,0.5943061427908826
5600,0.5912596605859862
5610,0.5471288119342443
5620,0.567184790727995
5630,0.5873808354432257
5640,0.5937735051326162
5650,0.5589526360988635
5660,0.5220536527349007
5670,0.49747605420912444
5680,0.5249100662253307
5690,0.566352319399064
5700,0.5529225669003768
5710,0.5610555052814041
5720,0.5513355221495139
5730,0.5882051870336473
5740,0.540682369416005
5750,0.5931393181898884
5760,0.5845777740362333
5770,0.5468275152469956
5780,0.49965022068896425
5790,0.537828827714647
5800,0.546867737286315
5810,0.5349818215694506
5820,0.5616230542322134
5830,0.5209112680458325
5840,0.5548519779842002
5850,0.5792086162021279
5860,0.5720572701659024
5870,0.5885090300516649
5880,0.5253559795997842
5890,0.5196675487227099
5900,0.5323163066025958
5910,0.566301202732874
5920,0.5678018070449646
5930,0.5631036901091776
5940,0.5767366950990659
5950,0.5562425970737923
5960,0.5638479415520317
5970,0.5521074501297095
5980,0.5506068170797024
5990,0.5899619176644701
6000,0.5607624942815072
6010,0.5357260680131958
6020,0.5532301201779867
6030,0.5508536582848234
6040,0.550849180629761
6050,0.6187958529769919
6060,0.5574752252143019
6070,0.5605754704208888
6080,0.5600970269326394
6090,0.572666038465657
6100,0.5251012385677069
6110,0.5688895430268126
6120,0.5582629350206041
6130,0.5492280620760754
6140,0.5681774952593062
6150,0.578663621141575
6160,0.5719883619946268
6170,0.5830622710625117
6180,0.5618946799179116
6190,0.5601292016909067
6200,0.5830559809491695
6210,0.5403033441855364
6220,0.5611356351354778
6230,0.5796532944898741
6240,0.5962868247681772
6250,0.5774832871504292
6260,0.5587147001525752
6270,0.5391722833191267
6280,0.546393818983441
6290,0.5784306940146011
6300,0.586998133298892
6310,0.6093860586178217
6320,0.5719276157689444
6330,0.5734367352159909
6340,0.5517763230731275
6350,0.5539010460549333
6360,0.5698574032390172
6370,0.5387636951308367
6380,0.5733483983958692
6390,0.5900364571117682
6400,0.531029500300731
6410,0.5619183797698606
6420,0.5530311422051477
6430,0.5330036588412856
6440,0.5683525524146397
6450,0.5724681402369219
6460,0.5632152805204221
6470,0.5398941855024317
6480,0.5457375346146432
6490,0.5661137893403523
6500,0.5425279233811909
6510,0.5552233789615051
6520,0.5672419328185602
6530,0.526748394131145
6540,0.5402264971811873
6550,0.5398269300300687
6560,0.5936385374596332
6570,0.5603760898609553
6580,0.5460277468047313
6590,0.5682663943504709
6600,0.5858603997561391
6610,0.5718139826043908
6620,0.5685454918517882
6630,0.5532372392801379
6640,0.5529272994772018
6650,0.5359116727806723
6660,0.5282133785166842
6670,0.5521799337086156
6680,0.5947370069490638
6690,0.5800471442662105
6700,0.5286876733937383
6710,0.5367304467600078
6720,0.5690747388802414
6730,0.5728080263965132
6740,0.5579256064082916
6750,0.5334833965368212
6760,0.5856478516196428
6770,0.5231947655062007
6780,0.5773918475192032
6790,0.5496852323958925
6800,0.5317925512951451
6810,0.5667301608934762
6820,0.5581715058953263
6830,0.5567282954587618
6840,0.6021238970139987
6850,0.5102167542800051
6860,0.578821145488946
6870,0.5781305317334403
6880,0.5518269445329159
6890,0.5559377311050563
6900,0.5404186711408991
6910,0.5475632535681246
6920,0.5389880594466951
6930,0.5525008933594702
6940,0.5457928010186793
6950,0.5583228385691028
6960,0.5579086045833681
6970,0.5244605172527067
6980,0.5626908261555658
6990,0.6120121101866239
7000,0.5603047253940568
7010,0.5953549773121335
7020,0.5950362491967659
7030,0.572159407777221
7040,0.5564071009763236
7050,0.5735483779481291
7060,0.5791687476520472
7070,0.5836436538961574
7080,0.5686721005964285
7090,0.5546605202000038
7100,0.5597862262925115
7110,0.5694781904651732
7120,0.5686486090666306
7130,0.5539163070191029
7140,0.5834273160407084
7150,0.5592226962688613
7160,0.5155756483387515
7170,0.5645200630176131
7180,0.555397571278303
7190,0.564425229040519
7200,0.5348627374176853
7210,0.5536799443814236
7220,0.6026537367460325
7230,0.5465809659400086
7240,0.5544304322017475
7250,0.6111370325586214
7260,0.5191357641243985
7270,0.5558233591107413
7280,0.5460328045762288
7290,0.5942293560662812
7300,0.5533332442924497
7310,0.5889304617045793
7320,0.5604771394924404
7330,0.5342087695140612
7340,0.5988939185721351
7350,0.5582763859026668
7360,0.531165079810037
7370,0.5507499091545244
7380,0.5817723280852145
7390,0.5856866380395445
7400,0.5483532345451361
7410,0.595114475626717
7420,0.5566280682471515
7430,0.5762131233844181
7440,0.5499513114321972
7450,0.5427169082649106
7460,0.5471447203284984
7470,0.617226160057653
7480,0.5434125049975931
7490,0.5789657137609483
7500,0.5398599469155555
7510,0.5963086966867608
7520,0.5761082953558146
7530,0.600240097302948
7540,0.49604330122808804
7550,0.5286023085954883
7560,0.589683080257762
7570,0.6053685696265354
7580,0.5438154759328031
7590,0.5347668123972155
7600,0.5707562354322564
7610,0.568566966211194
7620,0.5305709085640806
7630,0.593780551977747
7640,0.5253391137179969
7650,0.5485438432610149
7660,0.5418630089977855
7670,0.5472870825277816
7680,0.5611641983495137
7690,0.5723169949900297
7700,0.5812022121841418
7710,0.578053624639616
7720,0.562626827696551
7730,0.5316373891523702
7740,0.5840118787407719
7750,0.5320633232624886
7760,0.5625412040447711
7770,0.5989670475145344
7780,0.517408721779896
7790,0.5346479570080613
7800,0.5728200894548016
7810,0.5708736169641956
7820,0.5813157888867037
7830,0.5475635708606161
7840,0.5393700733351917
7850,0.5712700160539932
7860,0.5505831591989612
7870,0.5718743209703696
7880,0.5566787606480144
7890,0.5377245072238874
7900,0.5580965323437933
7910,0.561916975760053
7920,0.5317251032979372
7930,0.5531962564912402
7940,0.5657993744998302
7950,0.6001954104746535
7960,0.5665249490879921
7970,0.5452637649115737
7980,0.560023969566667
7990,0.5724299938085958
8000,0.5699909480173083
8010,0.5741321601836866
8020,0.5771201796527106
8030,0.5665375839595603
8040,0.5551576359399564
8050,0.572453030713909
8060,0.5380106213865352
8070,0.5932441337848906
8080,0.5930683222496306
8090,0.5494808363002267
8100,0.5498079712741067
8110,0.54961837996706
8120,0.5904652314453005
8130,0.5664292037523202
8140,0.5493672771278734
8150,0.5675222211713499
8160,0.5637255289069728
8170,0.582146792837627
8180,0.567437596835526
8190,0.5463562946918091
8200,0.5520804786116985
8210,0.576188656911849
8220,0.5802298156803356
8230,0.546019180077238
8240,0.5744354745248456
8250,0.5726091341886015
8260,0.5233339950536233
8270,0.5026508924033096
8280,0.555768952132173
8290,0.5640482631138164
8300,0.5104163225103118
8310,0.5889037194082591
8320,0.5409505700204
8330,0.569319258358247
8340,0.5591062502199471
8350,0.5443803464343981
8360,0.5525649943061899
8370,0.5680058704005304
8380,0.522961228304667
8390,0.527059051156208
8400,0.5700006514509226
8410,0.5783972073567484
8420,0.5384001861841958
8430,0.5453492274042799
8440,0.5766114159708657
8450,0.5482052505270901
8460,0.5637648921395344
