episode,scal_rew
9970,0.5268151700560353
9980,0.5522426194918305
9990,0.5851443795518272
10000,0.5526487298971182
10,0.4751786616869076
20,0.5098405634503733
30,0.5129943345392908
40,0.5118834913968329
50,0.5077038570780783
60,0.4646299256732694
70,0.49195375917077344
80,0.5125920239953984
90,0.570760196418248
100,0.5265432021145673
110,0.5512019000989016
120,0.6050826101622027
130,0.5459338597953761
140,0.581379996825892
150,0.6314299417449132
160,0.6256057192584532
170,0.6163604029834338
180,0.5526022819944616
190,0.5762779648293093
200,0.5831883139341554
210,0.6263066339641038
220,0.5539120468373421
230,0.5921130806349384
240,0.5921678049031589
250,0.5862855217853669
260,0.5510304420001498
270,0.5972200445742544
280,0.5806065239911893
290,0.5890431066098021
300,0.6058427747341609
310,0.5624121300328737
320,0.5554814093278966
330,0.5698782616161989
340,0.5699941848156349
350,0.6200072492712162
360,0.5659207353473558
370,0.5514440874869655
380,0.5412329241008682
390,0.548374849659216
400,0.5825052803279067
410,0.5679079693944449
420,0.5800518957015726
430,0.5936737321261203
440,0.5175296299101794
450,0.5410819810418582
460,0.5418303211416995
470,0.5411125142734087
480,0.5659940528056314
490,0.5693577909805614
500,0.5694642158235345
510,0.6106891163533118
520,0.5402538627246314
530,0.5720431743893386
540,0.5546021271742191
550,0.5774865308845583
560,0.5618265451840496
570,0.5765439667061306
580,0.5764304952057084
590,0.5927464666439934
600,0.5505403539144778
610,0.5966365079461409
620,0.5738702395669277
630,0.5702607832730757
640,0.5761843034295724
650,0.5924143100780177
660,0.5765844709939981
670,0.5965962598306197
680,0.5717761293518133
690,0.5686984627959597
700,0.5476876789117194
710,0.5642947972304704
720,0.5235381862809725
730,0.5379392265609855
740,0.5576061395469725
750,0.5688419716038096
760,0.5699531716608025
770,0.5822062209660305
780,0.5628400590925486
790,0.5757588153346547
800,0.5513901381677514
810,0.5850615828588498
820,0.5292762381546552
830,0.577397543686222
840,0.544818028705681
850,0.5374779940128865
860,0.5706908144127116
870,0.5637640159768464
880,0.5243472308179143
890,0.58374425254466
900,0.5575094436903635
910,0.5995979853666433
920,0.5601879518577155
930,0.5736999929648501
940,0.568126392323265
950,0.5619478639119441
960,0.5764663104644507
970,0.5343806603605195
980,0.5593233914282598
990,0.5572855257440524
1000,0.5613702159270407
1010,0.5755338301605157
1020,0.5483947293093783
1030,0.545300392273049
1040,0.5563126692818459
1050,0.6075017878963727
1060,0.5662393948616319
1070,0.5540426720056322
1080,0.5360556277236478
1090,0.5927029669698451
1100,0.595117619425837
1110,0.5780057477451206
1120,0.5690170319059984
1130,0.5677982906445557
1140,0.569114279749458
1150,0.5685963566287171
1160,0.5359536620756165
1170,0.5389567090553338
1180,0.5598559137142033
1190,0.5556188708286763
1200,0.565088021925779
1210,0.5693966571367391
1220,0.5611594847369844
1230,0.547540070234332
1240,0.5527611432750993
1250,0.5154155423241769
1260,0.5877558585682905
1270,0.5592633401217424
1280,0.5665783216210083
1290,0.5734000024457584
1300,0.5189534779675649
1310,0.5871126213030516
1320,0.5564207765623539
1330,0.5369637363089573
1340,0.581738769026165
1350,0.5754441073888624
1360,0.56134217222895
1370,0.5534198465968259
1380,0.5647466388194706
1390,0.5936354650322909
1400,0.575712615682656
1410,0.5597765682412854
1420,0.5586277845557543
1430,0.5785569244699811
1440,0.5557777062622368
1450,0.5593001992159584
1460,0.5880982471040219
1470,0.5656484564928862
1480,0.5453695531600674
1490,0.6156380856873735
1500,0.5517001207989786
1510,0.5650356810658074
1520,0.5648943995157134
1530,0.5535759350389183
1540,0.5559101387487407
1550,0.5645069709242322
1560,0.570970044613857
1570,0.572067990106535
1580,0.5719055419508023
1590,0.5817093922707138
1600,0.5342806193553005
1610,0.551467834000094
1620,0.5813583702128096
1630,0.5453983566323954
1640,0.5770763862177638
1650,0.5516920477683999
1660,0.5180961926369468
1670,0.5656335133466219
1680,0.5245567004125665
1690,0.5898988624045693
1700,0.5639875316638813
1710,0.5673938224595647
1720,0.5557245354208776
1730,0.5677113704143865
1740,0.5244936180044614
1750,0.5693729335763413
1760,0.5643688457870282
1770,0.5912549855357707
1780,0.557956552326992
1790,0.5685747470183357
1800,0.6056380565680423
1810,0.568297158406504
1820,0.5623864824367935
1830,0.5446175310139013
1840,0.5638960658666823
1850,0.5678255391703348
1860,0.5911691777782868
1870,0.6138243653836375
1880,0.5842653821614854
1890,0.5428443835376117
1900,0.5286786110777508
1910,0.5613134887697856
1920,0.5471947972123336
1930,0.596367957752779
1940,0.6007674518003532
1950,0.5463662481266868
1960,0.5618148510568309
1970,0.5614761682384842
1980,0.5301036190713376
1990,0.5804457846951674
2000,0.5565518902133109
2010,0.5415571337039711
2020,0.5841903409283562
2030,0.5455549034805892
2040,0.5624565049133293
2050,0.5785578933515964
2060,0.5465450336823727
2070,0.5435599167047531
2080,0.5392863180924503
2090,0.5593250228782971
2100,0.5660244766616105
2110,0.5227560311649111
2120,0.5659362090907192
2130,0.5912214546053147
2140,0.5685063934258973
2150,0.5711744646797937
2160,0.5454544944250908
2170,0.5458905893066753
2180,0.5315347814707639
2190,0.533676449319326
2200,0.5433408997397564
2210,0.549644868172986
2220,0.5770133282384869
2230,0.5891128543659591
2240,0.5870153268018168
2250,0.5620140870587808
2260,0.5466348577132888
2270,0.5680714841919596
2280,0.5648223315473799
2290,0.551992475861961
2300,0.5827549427635633
2310,0.559546196667275
2320,0.5583891074183078
2330,0.5513838706807068
2340,0.5614272874940373
2350,0.5755851539629349
2360,0.5754373839229818
2370,0.5812997368067665
2380,0.5441656642651036
2390,0.5746672864512108
2400,0.5120471665069368
2410,0.5540449022327973
2420,0.5380969814514717
2430,0.5899985729628605
2440,0.5886842544034143
2450,0.5474967286569257
2460,0.5842607597147246
2470,0.6137927807359651
2480,0.5511670215104896
2490,0.5360003414398844
2500,0.5639636030054008
2510,0.5378948764709007
2520,0.5657264010927863
2530,0.5984144438886093
2540,0.5642125532013778
2550,0.5827852208726153
2560,0.5597246948411702
2570,0.5847117261800958
2580,0.544455706246805
2590,0.5467060098168104
2600,0.5950122604630094
2610,0.5528461447916634
2620,0.5668252270108681
2630,0.5437629198652975
2640,0.5414367982696889
2650,0.5711403202979841
2660,0.5367418907766499
2670,0.592116354681339
2680,0.5683544510598397
2690,0.5705631401785182
2700,0.5649499733119522
2710,0.5617771524866718
2720,0.5906989026144949
2730,0.5653462695503099
2740,0.5335218059948839
2750,0.5589189209701283
2760,0.5307761871534277
2770,0.5475044085129099
2780,0.572099329294081
2790,0.5686990084935672
2800,0.5343041084133627
2810,0.5846665626123058
2820,0.5846912122511452
2830,0.5336490053443136
2840,0.5452848566400161
2850,0.5432563309745535
2860,0.5737889122793616
2870,0.5503491496637009
2880,0.5623640532469767
2890,0.5907119565562519
2900,0.5311950716986703
2910,0.5719649456382946
2920,0.53068993666547
2930,0.5762600969323525
2940,0.5745530488065748
2950,0.5607515644595524
2960,0.5627427389932167
2970,0.5434985616646617
2980,0.5522659528542964
2990,0.5357397284563679
3000,0.5733556796697042
3010,0.5421112171160327
3020,0.5513970274658379
3030,0.5759071064317653
3040,0.517039688192466
3050,0.536445768063422
3060,0.5571187451049955
3070,0.6057144252035711
3080,0.5477178182406298
3090,0.5687683905442925
3100,0.5438324450979511
3110,0.5727335546398677
3120,0.5694582020956875
3130,0.5600852885319084
3140,0.5605755433232762
3150,0.580092667777459
3160,0.5120269535776603
3170,0.5968339291988679
3180,0.5832093139233772
3190,0.5596925495742482
3200,0.5516849791558334
3210,0.5616641831022705
3220,0.6001914764165741
3230,0.5500683166530389
3240,0.5458577212699354
3250,0.587872023886736
3260,0.5413848484185593
3270,0.5367604401297242
3280,0.5813949367266849
3290,0.5885622872585398
3300,0.5590780430297633
3310,0.5220106977090083
3320,0.5895380432433306
3330,0.5622792338977152
3340,0.5257222067269891
3350,0.5092188561626141
3360,0.5776651767587946
3370,0.5515878736946319
3380,0.6063899547345856
3390,0.5519536383100213
3400,0.5835037453423837
3410,0.5450688415294194
3420,0.5456454840003744
3430,0.5805074973980242
3440,0.5454891050771569
3450,0.5566251092123362
3460,0.5704576999584587
3470,0.5502790876554655
3480,0.5702476232733619
3490,0.5623877190455895
3500,0.5782618608305474
3510,0.5584175600660187
3520,0.5592044884264853
3530,0.5529113603821381
3540,0.5395808612270016
3550,0.5646303728760445
3560,0.5921128580749715
3570,0.5262632917694642
3580,0.5830725704571875
3590,0.5966535723638986
3600,0.5879898618737435
3610,0.5247355429017826
3620,0.5323580979235784
3630,0.5965875801094983
3640,0.5850642448876908
3650,0.5486267464794179
3660,0.5559980061754345
3670,0.5910382517887312
3680,0.5812650263278156
3690,0.54040879203517
3700,0.5396808966495955
3710,0.5592646661285702
3720,0.5576745839509364
3730,0.5787272558446185
3740,0.539146129644044
3750,0.5319583955825944
3760,0.5433957227181587
3770,0.5720885323180014
3780,0.5566687142544594
3790,0.5685827059119516
3800,0.5379681025665417
3810,0.5998217972734311
3820,0.5624078453816032
3830,0.5790834826263205
3840,0.565779619167772
3850,0.5559963842602577
3860,0.5384340646911943
3870,0.5295197188178871
3880,0.5833275618866649
3890,0.58991157323509
3900,0.5482174021207346
3910,0.5827538001987251
3920,0.6056622449939157
3930,0.5771170269925169
3940,0.5134721210857333
3950,0.5878863344675912
3960,0.5938231942684261
3970,0.5132683977788015
3980,0.5819876575886266
3990,0.5699936701664424
4000,0.5666229673522674
4010,0.557774982426204
4020,0.5306274261534062
4030,0.5681441879321258
4040,0.556764854635446
4050,0.5582522423127427
4060,0.5353823753819331
4070,0.5734526801254021
4080,0.5708294149662827
4090,0.579217211428145
4100,0.6103610377771203
4110,0.5873824639054894
4120,0.569295121555848
4130,0.5817638377193869
4140,0.5498280611433044
4150,0.5526816539922778
4160,0.5350890343352517
4170,0.5715159457940059
4180,0.5131129477076556
4190,0.5539212199815582
4200,0.5969006494898716
4210,0.5686145493252266
4220,0.5449990044348152
4230,0.5662968488279575
4240,0.5802969913015839
4250,0.5692513901833285
4260,0.5671046033052575
4270,0.5492260269966386
4280,0.5620463139734
4290,0.5763290498676619
4300,0.544969161430698
4310,0.5627884901688475
4320,0.5458414766978453
4330,0.5842107535602696
4340,0.5749039259745715
4350,0.6002229670716742
4360,0.5821979248195794
4370,0.5493537118384966
4380,0.597926005515542
4390,0.5666266501276818
4400,0.5361002804895877
4410,0.5540491758626763
4420,0.5564313919460366
4430,0.5703841306045253
4440,0.5400313375177586
4450,0.5605563407279759
4460,0.5769037923165028
4470,0.5302951167765065
4480,0.5471138322384288
4490,0.5435403698256416
4500,0.5460798263090283
4510,0.5462188884395004
4520,0.5669567392019946
4530,0.542492617351196
4540,0.5370516272316781
4550,0.5435156136564839
4560,0.5748431105572219
4570,0.6011864717379868
4580,0.5730956002194972
4590,0.5896297782690977
4600,0.5753272245996235
4610,0.47508761330768856
4620,0.5332329119332039
4630,0.5611162692286822
4640,0.5669918417369911
4650,0.5579692021669851
4660,0.602417083244849
4670,0.5614862068147961
4680,0.5683968579872406
4690,0.5482654502556877
4700,0.5512119992393885
4710,0.5175166286938381
4720,0.571808556114296
4730,0.5386467809879716
4740,0.544796948051774
4750,0.6043335735908132
4760,0.5656793520880782
4770,0.5607571931604831
4780,0.5588207302707718
4790,0.5806105850553303
4800,0.5360655775952516
4810,0.5340845191068158
4820,0.5723238390389003
4830,0.5449128263678655
4840,0.560656632538935
4850,0.5455646907873134
4860,0.543095314351354
4870,0.5406035624410321
4880,0.5467027138690487
4890,0.5698121570226957
4900,0.5793255596517461
4910,0.587248549337152
4920,0.5555500638722345
4930,0.5838641729343409
4940,0.5408750770660038
4950,0.551559011734733
4960,0.5733604072463
4970,0.5733944313829028
4980,0.5523684261157591
4990,0.609341990763899
5000,0.5646716592975495
5010,0.5877267311850144
5020,0.5365761067984753
5030,0.5545895862991166
5040,0.5792041152999488
5050,0.5441073582466454
5060,0.5356962113174644
5070,0.5696249289315392
5080,0.550714415200026
5090,0.5383204470397003
5100,0.5688223455060437
5110,0.5659665749613435
5120,0.5408534029476215
5130,0.5601124354692112
5140,0.5657329671765741
5150,0.6005155444839072
5160,0.5824144437659886
5170,0.6032318420002072
5180,0.5666025157253268
5190,0.5663284300085449
5200,0.5870715010958094
5210,0.5396413950760296
5220,0.5697413830174256
5230,0.5575393536807707
5240,0.5914826226444407
5250,0.5219935764593843
5260,0.5412854896177175
5270,0.5562683686239939
5280,0.5311138908469382
5290,0.5408566658116768
5300,0.5818777123963245
5310,0.5449334285000229
5320,0.5596193693681095
5330,0.5521290738630602
5340,0.5502546739793862
5350,0.5684496098080702
5360,0.5536181505198646
5370,0.5636609420476347
5380,0.5817184810839251
5390,0.532134588027825
5400,0.5458154970424165
5410,0.5140221583018996
5420,0.5914875244569104
5430,0.5702102268489468
5440,0.5643403532625053
5450,0.5797079860962306
5460,0.5642098871732069
5470,0.5650970028110328
5480,0.5814457566022477
5490,0.5332545129132104
5500,0.5725998754174638
5510,0.5347585191300026
5520,0.4963837489015795
5530,0.6039701978037636
5540,0.5282505685856627
5550,0.5753774989560605
5560,0.5273527688923025
5570,0.5388260965807791
5580,0.5368642313179167
5590,0.5439720176672544
5600,0.5670994759746586
5610,0.567616931517089
5620,0.5352439158548364
5630,0.5320621239767342
5640,0.5886258384404961
5650,0.562552780813042
5660,0.5827861685462927
5670,0.5229517896152912
5680,0.5657684485420459
5690,0.5396336278425174
5700,0.576155293808905
5710,0.5736889696166015
5720,0.5334232162298767
5730,0.5741098476861938
5740,0.5578249699905021
5750,0.5837955336578706
5760,0.5838794591664381
5770,0.5801539722672227
5780,0.5378022511380717
5790,0.5372103903887455
5800,0.5322826431314729
5810,0.5545856819888589
5820,0.5764520003421094
5830,0.5583632082354602
5840,0.5190796140926416
5850,0.5468598837156937
5860,0.5650868106877148
5870,0.5709776415191608
5880,0.5318284059066135
5890,0.5602125985507238
5900,0.6028491354906592
5910,0.5453559196296067
5920,0.5736747835901899
5930,0.5608421961096876
5940,0.5999838383344113
5950,0.5204564302293654
5960,0.5846639846514238
5970,0.5686760905484924
5980,0.5855238973541562
5990,0.5457328080874365
6000,0.604001921804642
6010,0.5515485767951469
6020,0.5435136233924273
6030,0.5486280983152222
6040,0.585874399857911
6050,0.5364053980537014
6060,0.5934782738270278
6070,0.5253778039735022
6080,0.5850115251793568
6090,0.5711360304644678
6100,0.5557092696159188
6110,0.5482810630960404
6120,0.5777476545305745
6130,0.532163896943597
6140,0.5486176951429909
6150,0.5998212973372368
6160,0.5795460159505461
6170,0.5916448520814839
6180,0.5813988675177917
6190,0.5761355857065077
6200,0.5612024662655676
6210,0.6080331782601445
6220,0.5904617194295985
6230,0.5850559926200419
6240,0.5331063589219739
6250,0.5978661616668227
6260,0.5626696448615439
6270,0.5704753030885306
6280,0.579842826314324
6290,0.569770773154524
6300,0.5704335451039085
6310,0.5724552263143584
6320,0.571175145895475
6330,0.553542826939012
6340,0.5569677589890414
6350,0.5696147266936502
6360,0.5430711562845846
6370,0.5674459639656548
6380,0.5426283030029128
6390,0.5298818231943381
6400,0.602891883520844
6410,0.5498466956508198
6420,0.5572853177968317
6430,0.581228927111614
6440,0.584669024994422
6450,0.531175264906158
6460,0.5465092224527731
6470,0.5109112929291959
6480,0.5831736187872913
6490,0.5948646500946626
6500,0.5071407073543887
6510,0.5385811303702657
6520,0.5613035049523873
6530,0.560614563045222
6540,0.5818438319429904
6550,0.5490510952705873
6560,0.5812382756356318
6570,0.5762444340419182
6580,0.5798083477815408
6590,0.5521786422747702
6600,0.533372728022339
6610,0.5761249938391727
6620,0.5690691272501178
6630,0.5358637068445191
6640,0.5340389120465217
6650,0.5750509674757056
6660,0.6035303898817518
6670,0.5964060455944709
6680,0.5485255150847079
6690,0.5669924409597061
6700,0.568682463937335
6710,0.5953233240407969
6720,0.5636423904678608
6730,0.5760370528076557
6740,0.5528505800984138
6750,0.5786827109203907
6760,0.5575638293631447
6770,0.5353685279309639
6780,0.5223187345753668
6790,0.5517044919092935
6800,0.5191513200875307
6810,0.5803518507911652
6820,0.5658056441283856
6830,0.5272193003799982
6840,0.5641424042981169
6850,0.5496809458779113
6860,0.5575525564588696
6870,0.5738444002187664
6880,0.565449416626406
6890,0.5513429677304958
6900,0.5557455101858396
6910,0.5599796141481095
6920,0.5844630677613598
6930,0.5703605033148957
6940,0.6191186729578371
6950,0.5564500306650708
6960,0.5496531281731932
6970,0.5644683567734784
6980,0.5748757307235668
6990,0.5873462588535834
7000,0.5482018729816049
7010,0.562710965852455
7020,0.561389722961751
7030,0.5150936754463232
7040,0.5653861714470929
7050,0.5680833400219238
