episode,scal_rew
5720,0.545553042824289
5730,0.5235581420091282
5740,0.5415196904717198
5750,0.5479514729679588
5760,0.5554484621861858
5770,0.5571960541870878
5780,0.5571712234541335
5790,0.5802575141917938
5800,0.562361443548548
5810,0.5628364197020898
5820,0.5757648124530912
5830,0.5710075420078813
5840,0.5325613144579535
5850,0.5409029566383744
5860,0.5665327926589405
5870,0.5629839196473935
5880,0.5316396561524364
5890,0.5322334182990522
5900,0.570535159072676
5910,0.5113537442375657
5920,0.554875819182824
5930,0.6265419449474615
5940,0.543610497156933
5950,0.5863231944666549
5960,0.5501034830927523
5970,0.514869279666787
5980,0.5951201284338363
5990,0.5714166806977774
6000,0.5668245831193202
6010,0.5671443314471272
6020,0.5370853580522729
6030,0.582475766488114
6040,0.5610898888545112
6050,0.5522169700222316
6060,0.5334015616409327
6070,0.5640914954866778
6080,0.585016297281831
6090,0.5696956879662765
6100,0.5444251948432817
6110,0.5114104409741549
6120,0.5322755240564341
6130,0.5673271549839483
6140,0.5384172261496711
6150,0.5975654831381016
6160,0.5394097107104966
6170,0.575615812950373
6180,0.5405022118053642
6190,0.5875381945896707
6200,0.5409285953187977
6210,0.5774771988895233
6220,0.5746918298722724
6230,0.530525200367794
6240,0.5435900957917691
6250,0.5367034325562159
6260,0.584837644503412
6270,0.5578251152709881
6280,0.5345771784848832
6290,0.5530002343310543
6300,0.5285303926930435
6310,0.4984168574623548
6320,0.5493317208117912
6330,0.586990497880511
6340,0.5360936826236676
6350,0.5912164873344804
6360,0.5718921103594883
6370,0.5617208602974841
6380,0.5399916198236545
6390,0.6018997520130412
6400,0.5481170068929105
6410,0.5682917726096409
6420,0.5613358198989495
6430,0.5421580332392921
6440,0.5639752886974213
6450,0.5664413092316261
6460,0.5556261085707092
6470,0.5392912143402111
6480,0.5801573274104127
6490,0.5528263268830884
6500,0.591742545395652
6510,0.5159619942800896
6520,0.5716576302194634
6530,0.5705658772632128
6540,0.6203046484167754
6550,0.5512430451731961
6560,0.6052097081454338
6570,0.5731521182611464
6580,0.5714539323917236
6590,0.5568806870065368
6600,0.5290862500375116
6610,0.5433473397992583
6620,0.5704546175256526
6630,0.5283485450147685
6640,0.5739053233302087
6650,0.553627461200237
6660,0.5596036962831479
6670,0.5532238801100753
6680,0.5447249077355448
6690,0.5657651955004529
6700,0.5638172014469334
6710,0.567642305867637
6720,0.5810824284106245
6730,0.5714729764987173
6740,0.5384978115847618
6750,0.5590773620917383
6760,0.5623768617830042
6770,0.5709900500968363
6780,0.564550709970813
6790,0.5758770920877245
6800,0.5624822342800639
6810,0.5711238079331507
6820,0.5675382097447542
6830,0.55510478652961
6840,0.5948243597340199
6850,0.5562259699348095
6860,0.5641696848210014
6870,0.5525327109391069
6880,0.5632326832266257
6890,0.5427361962755842
6900,0.5156043089269906
6910,0.5814944289769877
6920,0.576395533092485
6930,0.5678990363520893
6940,0.5643849700017068
6950,0.585022219523433
6960,0.5542881162315277
6970,0.5846901332554426
6980,0.5872104353345532
6990,0.5437205494845248
7000,0.5402418558032498
7010,0.5619650219281451
7020,0.5687050710324313
7030,0.5860378923884582
7040,0.5541971592208694
7050,0.5442573134592862
7060,0.575330952522729
7070,0.5964791705404611
7080,0.5228794118675492
7090,0.5571772207180257
7100,0.5318462530214423
7110,0.5866794642952418
7120,0.5614955815044771
7130,0.5757249014771623
7140,0.6216822469545884
7150,0.5375587897392531
7160,0.5836409964619315
7170,0.5284539423518801
7180,0.5407715547562104
7190,0.5408945634659066
7200,0.5712623441467892
7210,0.5818707779184942
7220,0.6141163139376481
7230,0.5916796771335088
7240,0.5670598376642909
7250,0.5402143075709865
7260,0.5595412053711917
7270,0.566226226641145
7280,0.5663216230268899
7290,0.5615335255271158
7300,0.5689273057437478
7310,0.5338650261769389
7320,0.5881166238899906
7330,0.5553452000358041
7340,0.5500631387172124
7350,0.5447671405831243
7360,0.5491926981958808
7370,0.5155510843442207
7380,0.5473774890244888
7390,0.5341927768190301
7400,0.5439635307165402
7410,0.5522064339626563
7420,0.5863886680722324
7430,0.5572768636780022
7440,0.5605705299434028
7450,0.5680715107443897
7460,0.5690023821303531
7470,0.5923586243890137
7480,0.5557307975858354
7490,0.5521354330645108
7500,0.5849500841700321
7510,0.5360057667510307
7520,0.5295415198836465
7530,0.5297641189555916
7540,0.6011354736133481
7550,0.5713899612096436
7560,0.5507506296508045
7570,0.542031439049617
7580,0.5633897739727733
7590,0.5445035031236494
7600,0.5547012516402738
7610,0.5416133582974116
7620,0.5602296863100962
7630,0.5736091778051564
7640,0.5758569761550278
7650,0.5364788014618634
7660,0.5612371626305417
7670,0.5560581013059475
7680,0.5733706987619824
7690,0.553656754314671
7700,0.55871858399411
7710,0.530529813526414
7720,0.5991412770666918
7730,0.5269640348458104
7740,0.5331606949395067
7750,0.575746719278536
7760,0.5388745680480929
7770,0.567416824021278
7780,0.5235219530747055
7790,0.5557661306114637
7800,0.5327408173231669
7810,0.5708778011391024
7820,0.5613623414440484
7830,0.5694132045155706
7840,0.5429173680425228
7850,0.5478738782810213
7860,0.5424351016885043
7870,0.524383678842048
7880,0.5549820075616644
7890,0.593845633615284
7900,0.5504489176969294
7910,0.547037561878654
7920,0.5922295610187588
7930,0.5489233054636058
7940,0.5449491972276856
7950,0.5624993876430772
7960,0.5784916587375519
7970,0.5243732862155828
7980,0.5586116181813753
7990,0.5476898629116473
8000,0.5371327161750754
8010,0.5331444986430188
8020,0.5950610612707885
8030,0.5578713647864307
8040,0.5620741017648994
8050,0.5509787697752901
8060,0.5700954356227207
8070,0.5707424187821946
8080,0.5454851824569081
8090,0.5618793390875343
8100,0.6133702031296278
8110,0.5721226158037207
8120,0.5654102340569516
8130,0.5798440031422818
8140,0.5936016890334236
8150,0.5770920800631393
8160,0.5820905094114283
8170,0.5462471978386411
8180,0.5687639061107083
8190,0.5490757948960656
8200,0.5482689139950866
8210,0.5547047743427385
8220,0.5578351059226581
8230,0.5602583206905054
8240,0.5808446442863155
8250,0.5741045349144677
8260,0.5276908136407444
8270,0.5849016973870726
8280,0.5466371874519548
8290,0.5576464301476869
8300,0.5404184077007359
8310,0.5947466691793204
8320,0.5481278629870685
8330,0.5153979188439255
8340,0.5226153391858891
8350,0.5602046354339929
8360,0.5490585172989251
8370,0.5549278488803057
8380,0.5346233816120027
8390,0.5796308970073024
8400,0.5470908043193266
8410,0.5719616658859186
8420,0.5904980483888737
8430,0.558581836118994
8440,0.5347714043164082
8450,0.5331119422342796
8460,0.560717738594018
8470,0.5581157818269832
8480,0.6028747835105477
8490,0.5330663617932647
8500,0.5814011550371985
8510,0.5133968822647209
8520,0.5255623197701712
8530,0.5880297380583255
8540,0.5429843802917041
8550,0.5376814230644651
8560,0.5403040176205463
8570,0.5518706194775678
8580,0.5794387447728817
8590,0.5545741721712003
8600,0.565347682974555
8610,0.5551781766372355
8620,0.6030144048591233
8630,0.5552459513770207
8640,0.5395239372805933
8650,0.5613228385644843
8660,0.5533801912132935
8670,0.5962985636136258
8680,0.5815102002601744
8690,0.5563278551432317
8700,0.5808427590024868
8710,0.5462221631366114
8720,0.5467510426469715
8730,0.556100446775156
8740,0.5323626987374095
8750,0.5622933909710758
8760,0.5526522158413852
8770,0.5497568932431759
8780,0.5813761611643798
8790,0.5634700739803269
8800,0.5448463415379542
8810,0.5645239305266581
8820,0.5469689826672329
8830,0.5509540582131962
8840,0.5575592152828719
8850,0.5554663096573178
8860,0.5638825370332529
8870,0.5874590560624778
8880,0.5508901799314738
8890,0.5556681412803159
8900,0.5468118934800111
8910,0.5605193026630478
8920,0.571426145520653
8930,0.5701423917352666
8940,0.5640842046455934
8950,0.5499031646188633
8960,0.5868895383572866
8970,0.5732365703358843
8980,0.5707338543293855
8990,0.5750855398516361
9000,0.5656217478009982
9010,0.53648907984318
9020,0.5632776608049431
9030,0.5818364417541328
9040,0.5680143734423491
9050,0.5499261873749706
9060,0.5789052601553955
9070,0.5480523784405804
9080,0.5957541430333003
9090,0.5505509547401204
9100,0.5276584324414946
9110,0.556012536935038
9120,0.5597878615682541
9130,0.5678627535543801
9140,0.5290978799040518
9150,0.5489310554390032
9160,0.6021059825563876
9170,0.5673951491643674
9180,0.5677024472079483
9190,0.5384044032286412
9200,0.5590916608378691
9210,0.5719734523053389
9220,0.5616740857147082
9230,0.4947573868428334
9240,0.601776085371285
9250,0.550539345784227
9260,0.5481147360902835
9270,0.5286508947186307
9280,0.5412934487825047
9290,0.5901480903063347
9300,0.5567333063412231
9310,0.5663677987111264
9320,0.5342425297576757
9330,0.5568121464267219
9340,0.5401287128105988
9350,0.5811643084170338
9360,0.5732823896453371
9370,0.5505644559507784
9380,0.5685984439507286
9390,0.5682284958153722
9400,0.5597725666417667
9410,0.5954948000218458
9420,0.5754104533964562
9430,0.5539086662860588
9440,0.5530450882296594
9450,0.5756736359430625
9460,0.5761622154550488
9470,0.5625448283795086
9480,0.5526105849271341
9490,0.586147546441848
9500,0.5622236301964405
9510,0.5323982000194171
9520,0.5727105649120722
9530,0.5375061854053012
9540,0.5647719940632565
9550,0.579837080657464
9560,0.568634082996844
9570,0.5194222923295538
9580,0.5311604125637197
9590,0.581110685033686
9600,0.5623091170862529
9610,0.5613072709791813
9620,0.578397666960439
9630,0.5837361595752772
9640,0.5364813387259572
9650,0.5322508647660239
9660,0.5885632968421474
9670,0.6026247044168626
9680,0.5561412426671251
9690,0.5714418294383448
9700,0.5511401031585847
9710,0.5548219437057773
9720,0.6228066159805873
9730,0.5547506686088126
9740,0.5205954065225213
9750,0.558954489280979
9760,0.5796117872051104
9770,0.5705822180982392
9780,0.6140429335049741
9790,0.5652238928994852
9800,0.5884342635316059
9810,0.5485015428114912
9820,0.5379542312123484
9830,0.5701603241560143
9840,0.5527445920643247
9850,0.5804736317698727
9860,0.5341555207115875
9870,0.5450103276464698
9880,0.5433324575052418
9890,0.5663613398755831
9900,0.5856962902449978
9910,0.5689738990777504
9920,0.5778311403943335
9930,0.5615996746951009
9940,0.5524772202929304
9950,0.5750464494308684
9960,0.5607738045092955
9970,0.6104770018544622
9980,0.5812245952463403
9990,0.5579504673482898
10000,0.5390589451630299
10,0.44634056329335436
20,0.507055261978237
30,0.5634273408278817
40,0.4547794038486727
50,0.5261444112630708
60,0.5641140454678574
70,0.5763653884593606
80,0.5016372934862878
90,0.5305150096818142
100,0.5015870118186545
110,0.5247305609495292
120,0.5309546370154271
130,0.5550854222021692
140,0.5217189445884525
150,0.5062386738158537
160,0.5216157916511356
170,0.4932261818487717
180,0.4482524614408023
190,0.4418961613938648
200,0.4406556663812915
210,0.43968595763157625
220,0.438101514029133
230,0.462073666235594
240,0.4659459122705398
250,0.4231807862717276
260,0.41946698750885075
270,0.3830115776769969
280,0.41745835620245914
290,0.460550926267197
300,0.4047856318173942
310,0.3905999286298275
320,0.3711693158064099
330,0.4291710052418889
340,0.39444814486316654
350,0.41839679026930304
360,0.39913756646082943
370,0.40846397445043864
380,0.42877027085907626
390,0.4508845212789268
400,0.4118279828876631
410,0.380127957587315
420,0.4367774744090277
430,0.4433454654791914
440,0.3870340597095323
450,0.458888171605378
460,0.40404303594145574
470,0.3984577770570855
480,0.3912788122809784
490,0.4187848007101252
500,0.35887934712472275
510,0.4059486895407628
520,0.44131656649316586
530,0.37632777629791014
540,0.3751476929775104
550,0.42612395948927384
560,0.43660627909807925
570,0.49201777005326236
580,0.4675465728653524
590,0.4842391043653402
600,0.44847996028868203
610,0.46329103095883006
620,0.5205969786420587
630,0.5221915310490036
640,0.5451345134541521
650,0.5269459979932972
660,0.5680086867799611
670,0.5702395888607865
680,0.5105593442649858
690,0.5236354719313294
700,0.5646071367467334
710,0.5320061513071098
720,0.5253822509379031
730,0.5789489209231056
740,0.5481174915953682
750,0.5271886091860334
760,0.5278513838455609
770,0.5032613030155452
780,0.5580257896281757
790,0.564441924907986
800,0.5625236226835544
810,0.5650442642381293
820,0.5461940502343468
830,0.5350890851375352
840,0.5162286906807563
850,0.5951846739534519
860,0.5593598249131373
870,0.5810916420935313
880,0.5551579754263658
890,0.5679965382243791
900,0.5724792328607657
910,0.5502937600843308
920,0.5884114807454024
930,0.5346094553835312
940,0.559875919317634
950,0.5889932800351058
960,0.5733065723297993
970,0.5481001614770139
980,0.5764637769779958
990,0.5649584354825126
1000,0.568281580419756
1010,0.5299467515890092
1020,0.5947560020444094
1030,0.544826518430646
1040,0.5638956383846944
1050,0.5374531005249213
1060,0.53258068397012
1070,0.5299604105709184
1080,0.542892088528735
1090,0.5848571525030495
1100,0.5616063790597181
1110,0.5340354677183388
1120,0.5605266775058668
1130,0.5797419323983168
1140,0.522672001024633
1150,0.572152264800775
1160,0.5633531523991389
1170,0.5622239026160545
1180,0.5753960695052914
1190,0.5844624647133392
1200,0.5595689631445022
1210,0.5737210717557288
1220,0.6145125976695294
1230,0.528237371686344
1240,0.5405097712225169
1250,0.5735557076547575
1260,0.572695945515143
1270,0.5829270711904654
1280,0.5490003133324665
1290,0.5394206647616077
1300,0.5617754595456032
1310,0.5166487175516894
1320,0.555825535964998
1330,0.5374583538988622
1340,0.5522527302363005
1350,0.5731638113534798
1360,0.5843021002443922
1370,0.5622958006032583
1380,0.5460801423984145
1390,0.6191862806485642
1400,0.5102192608658964
1410,0.5911023838020538
1420,0.5351961289547533
1430,0.5480800118105352
1440,0.5577801711833396
1450,0.5928996262829763
1460,0.5434947186183849
1470,0.5787316526047349
1480,0.5339244568068819
1490,0.5483999022100579
1500,0.6024442095267896
1510,0.5610834248445157
1520,0.5638474196466338
1530,0.5224971367454556
1540,0.5302270150932913
1550,0.5645312681860956
1560,0.5356669535801173
1570,0.5589614443150024
1580,0.5825502635483912
1590,0.556765851437854
1600,0.6048808519885396
1610,0.5533172279038577
1620,0.5668907293025335
1630,0.5599188070635949
1640,0.5025299000296389
1650,0.5940660077348717
1660,0.5366503433956616
1670,0.5610657157233702
1680,0.5531541380571883
1690,0.5719842935792727
1700,0.5907585125420627
1710,0.5630278786292137
1720,0.5798947395582239
1730,0.5713576879076714
1740,0.5597471841343274
1750,0.5952665474875922
1760,0.5711398426999904
1770,0.5325894539278716
1780,0.5185001147670152
1790,0.5284698599843574
1800,0.537360248402805
1810,0.571320707975761
1820,0.5578918823491801
1830,0.5381500221168377
1840,0.5642470844021104
1850,0.578732992888888
1860,0.5214883308411851
1870,0.5564764876407189
1880,0.5465909736833405
1890,0.5566092170855519
1900,0.5967060523941582
1910,0.5685754585992335
1920,0.5980751839065374
1930,0.5473768907693539
1940,0.5618455663591333
1950,0.5180235201670167
1960,0.509348190100581
1970,0.5440225929584698
1980,0.5883205846854241
1990,0.5574663024081498
2000,0.5642522679140833
2010,0.5530397935210004
2020,0.5776984463075634
2030,0.5658046139011563
2040,0.5620419608300083
2050,0.5810800140030514
2060,0.5663408447519382
2070,0.5482235870775712
2080,0.5254015052608765
2090,0.534277126537219
2100,0.5346495799383957
2110,0.5551551393821629
2120,0.5554384844787092
2130,0.5963787183831556
2140,0.506090999186333
2150,0.5886425236076003
2160,0.5767936645347793
2170,0.546321941601541
2180,0.5253251443626816
2190,0.5879116698836164
2200,0.5689225457056524
2210,0.520577037399313
2220,0.5639176958161394
2230,0.5405726201399121
2240,0.5561072812600057
2250,0.5708663123760834
2260,0.6012627601844536
2270,0.5314165381595838
2280,0.5718332186481376
2290,0.5423284909165287
2300,0.558890435126321
2310,0.5514780366342324
2320,0.6007195351454151
2330,0.5511056360712314
2340,0.6107774520052776
2350,0.5643375137908935
2360,0.5968107472869353
2370,0.5572571430501139
2380,0.5602102182670994
2390,0.5669438271608293
2400,0.5768984583294541
2410,0.5699631937080274
2420,0.5460768058669407
2430,0.5119007367847749
2440,0.5793040547757669
2450,0.5374035045109784
2460,0.5467754339716416
2470,0.585381252868098
2480,0.5754559447535089
2490,0.5874235913959105
2500,0.556592298042333
2510,0.5417368446770258
2520,0.5910260524563336
2530,0.5765500508602062
2540,0.543363229151575
2550,0.5724970499401885
2560,0.5935148084042265
2570,0.5642381467069436
2580,0.5448068905800929
2590,0.5844387624996266
2600,0.5573227057408865
2610,0.552937102290728
2620,0.5877962636643609
2630,0.548672226444474
2640,0.5917269811173406
2650,0.535439801567871
2660,0.5294020479095358
2670,0.5714618939662832
2680,0.5484065580932649
2690,0.5720473728713615
2700,0.5508230943615084
2710,0.5882979510573649
2720,0.5551296619026271
2730,0.5774587527230306
2740,0.5370559808222432
2750,0.5680566019415118
2760,0.5583759004854825
2770,0.5914318950284129
2780,0.5477576971568395
2790,0.5422139532944086
2800,0.5549891596169744
